,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
26,6.946795852335595,4.4775868700341555,1.8428126382108918,3.440523387309787,11.16766441846416,5.742539875201332,6.36902655109339,7.990879092497752,9.349546870768085,7.026658001659312,2.9596726147826056,7.765962840669505,1.5088202767935102,6.877866632783417,7.502562972431349,6.303719811558741,5.673349161334259,13.301646741885707,7.197650529767739,7.614783335389317,2.1593647805133833,7.5419211440920355,7.991614965353427,5.203615701128377,14.903557475557626,1.952951006616843,0.0,5.837077865811124,3.545558426951507,2.0759522253462666,12.308211462770688,4.812480404925566,13.497057596278717,9.916448690430895,3.337391760777152,7.405780085272322,8.81247944838811,5.73319934951736,5.481285503613523,2.3055567538717927,7.862812396139081
27,12.390464401360173,8.077337257910369,7.425127009040951,5.817583391835936,12.87991237459815,6.0689043263759155,3.7808576339824467,13.632083088787855,13.439268858527695,6.022696011214573,7.232877872032264,3.035384605254838,7.228488747021818,2.939047504325852,8.841706390770963,8.91489706069815,5.999713612508843,15.013894698019696,11.739916965887327,6.274226245094371,4.486304614771343,11.631643131851645,13.43005361305424,5.205570882909086,10.964738347100063,7.535265377446903,5.759291862873294,0.0,8.65877879815357,7.717156221636374,8.369392334313124,7.646310513490406,17.325824773772972,13.745215867925149,8.506572982925618,6.748147377107247,14.250918096088924,11.176867898541937,6.782234480350146,7.887871124701852,12.976032767341147
28,4.01202723682719,6.885736290511053,1.9359091906094514,7.107411161671629,13.589828742490312,9.409427649563176,7.073292745061551,7.098643169488157,10.74198955307954,10.693545776021145,5.367822035259504,10.127003565383808,3.9169696972704084,8.173693654291313,6.753494044755928,8.711869232035639,9.340236935696103,15.723811065911859,3.7147059267648084,7.0662394487823486,5.640691229215892,8.827598385482386,8.408701030972077,4.655071814521408,17.26459820027193,3.249653399144547,3.6735369218151317,8.743760196640283,0.0,2.2564822527056325,14.669252187484993,7.220629825402464,15.905207016755611,12.324598110907791,5.435649329146225,6.857236198665352,8.631922351115769,2.7984307340089543,8.837079629755483,2.8978621689582513,4.379867793136151
29,5.649855395033061,4.6292540378054206,1.9416873196485545,4.876794324082234,11.333346489784677,7.19605229448257,7.822538970374627,7.213778639731129,9.501214038539352,8.480170420940548,3.1113397825538707,9.21947525995074,1.6604874445647755,8.331379052064655,8.475941298852868,6.455386979330006,7.126861580615497,13.467328813206223,6.733984470347272,8.588161661810837,3.6128771997946196,7.693588311863301,8.124421723377848,6.176994027549897,16.357069894838865,2.926329333038362,1.453512419281236,7.290590285092362,3.08189236753104,0.0,13.761723882051928,4.964147572696831,13.64872476404998,10.06811585820216,3.470198518801573,8.379158411693842,8.74705782135874,4.436258892214825,6.58059737704985,2.5544783157122186,7.399146336718615
30,18.25204578344284,15.475072535792215,14.14940741754935,13.601338610900342,19.680566540238207,12.86955849201597,8.418378126851438,20.35636349729626,20.34703253652614,12.823350176854627,13.957158280540664,7.555268962796716,13.952769155530218,8.29268585731369,13.1188506348012,15.715551226338205,12.800367778148898,21.814548863659752,17.528863489349202,10.103346345798435,10.97739477096241,18.539406809850096,20.154334021562637,11.067152264991746,3.629149459019439,14.139279274982565,12.483572271381693,8.44286804826678,14.520360180236231,14.441436630144771,0.0,15.430065732554814,24.494543262036782,20.913934356188957,15.230853391434017,10.577267477811311,20.97519850459732,17.0384492806246,13.582888645990202,14.340817066912882,18.8376141494238
31,9.60717860012462,0.6598068582698738,6.036426697168122,2.510558006443652,7.311150129712075,4.873637399902041,9.85500541071567,9.31433601349978,5.966465001094312,7.088314450347178,2.48149409930748,10.072178758645387,3.509039514905686,9.963911701131385,12.249377770967577,2.663657091330178,4.804446686034968,9.44513245313362,10.952891342535663,12.348374021827594,5.222375156305322,4.158839274418263,8.407368383467889,9.950430499664598,17.989602543905598,6.699765805153067,4.746814798536224,7.562975498672272,7.300799239719433,5.06452390253794,15.394256531118653,0.0,9.679514260282565,6.098905354434745,3.483887753339265,12.152594883808543,9.228232866502571,8.393582097306384,3.03490694042388,6.6379652372394,11.563603518587495
32,19.570294160720707,11.232114489909945,16.60873432880819,13.923740215503312,11.198196084773368,14.1455980592788,20.911211224478002,17.813228719484847,8.661949857578827,16.78064848491449,13.053801730947546,21.485360967705045,14.081347146545754,21.16399109562345,22.821685402607653,13.475813420773886,14.076407345411727,13.332178408194913,21.395814650683256,22.933905765565612,16.278580970067654,9.007115225582275,16.47745424184443,20.522738131304674,29.189681938397662,17.272073436793143,15.319122430176295,18.976157707731936,17.743722547867034,15.63683153417801,26.594335925610718,11.413182209059661,0.0,5.765128500205263,14.05619538497933,22.72490251544862,17.298318724879113,18.356697657902473,13.720706930074682,17.21027286887947,20.64211852456995
33,16.03714078282296,7.69896111201219,13.075580950910439,10.390586837605559,8.82471256045835,11.772114534963789,17.378057846580244,14.280075341587096,5.128796479681075,14.40716496059948,9.520648353049795,17.952207589807298,10.548193768648002,17.630837717725694,19.288532024709905,10.543685922492092,11.702923821096716,10.958694883879897,17.862661272785513,19.400752387667858,12.745427592169902,5.473961847684521,12.944300863946681,16.989584753406923,25.656528560499908,13.738920058895387,11.785969052278544,15.443004329834183,14.210569169969288,12.103678156280258,23.061182547712963,7.880028831161909,3.7220382912983214,0.0,10.52304200708158,19.191749137550865,13.765165346981366,14.823544280004723,10.914935771585792,13.677119490981719,17.108965146672197
34,7.511826181190673,3.108444876341294,4.588287172292311,4.533538569080523,9.863275038041971,6.896617962538911,9.776052949539418,7.166741745034093,7.540727364717498,9.068041148077677,1.6799553867943589,11.057709054467795,2.372049818786167,10.16961284658171,10.958969072792875,4.985315527587301,6.827427248671838,11.997257361463516,9.255245834145866,11.071189435750844,5.284202721025915,5.626336197120347,4.923480630128622,8.660021801489902,18.19530368935592,5.409357106978368,3.4564061003615256,8.988374338669407,5.603153731329636,3.441928023770811,15.599957676568978,3.443338411232706,12.127915602585855,8.547306696738035,0.0,10.862186185633847,5.744345113163306,6.298229678372437,5.110525925307143,5.189825712363589,9.468251099653548
35,10.556196942983286,11.89292897961229,6.968159588312305,10.88883974207961,18.540617195551253,11.729609147329013,3.078953152336566,13.290038192817113,16.764888980346218,11.68340083216767,10.375014724360739,8.280914542326112,8.924162386371641,6.719285035683196,3.2374213389517688,13.719061921136879,11.66041843346194,20.674599518972798,7.647434193499763,1.7127053710410949,8.32068998435255,14.957263253670167,14.600096054301039,3.3713034245321967,13.089961105815489,6.44343043452301,7.454965502223116,7.302918703579823,6.82451133977668,7.914032549125622,10.49461509302855,12.227822514503698,20.91239970585685,17.331790800009024,10.752733870355284,0.0,14.82331737444473,9.34260044016505,12.442939301303246,6.644968226453328,10.066990203391361
